7.040850220e+02;6.801242232e-01
7.043161621e+02;6.593444347e-01
7.045473022e+02;6.655756235e-01
7.047785034e+02;6.823218465e-01
7.050096436e+02;6.972877979e-01
7.052408447e+02;6.894431710e-01
7.054719849e+02;7.124205828e-01
7.057031860e+02;7.253558636e-01
7.059343872e+02;7.360656261e-01
7.061656494e+02;7.180675864e-01
7.063968506e+02;7.180119753e-01
7.066281128e+02;7.096388340e-01
7.068593140e+02;7.247716784e-01
7.070905762e+02;7.377068996e-01
7.073218384e+02;7.075803280e-01
7.075531616e+02;7.116973400e-01
7.077844238e+02;7.237145901e-01
7.080157471e+02;6.876906753e-01
7.082470093e+02;6.753952503e-01
7.084783325e+02;6.765635610e-01
7.087096558e+02;6.916685700e-01
7.089409790e+02;6.895822883e-01
7.091723633e+02;6.807918549e-01
7.094036865e+02;6.923362017e-01
7.096350708e+02;6.968983412e-01
7.098664551e+02;6.838240027e-01
7.100978394e+02;6.913626194e-01
7.103292236e+02;7.095553875e-01
7.105606689e+02;6.970373988e-01
7.107920532e+02;7.203208208e-01
7.110234985e+02;6.972877979e-01
7.112549438e+02;6.864388585e-01
7.114863892e+02;6.963697672e-01
7.117178345e+02;7.012656927e-01
7.119492798e+02;7.382354140e-01
7.121807861e+02;7.371227145e-01
7.124122314e+02;7.547313571e-01
7.126437378e+02;7.560665607e-01
7.128752441e+02;7.415735722e-01
7.131067505e+02;7.237145901e-01
7.133383179e+02;7.233251333e-01
7.135698242e+02;6.872733831e-01
7.138013916e+02;6.857434511e-01
7.140329590e+02;6.897770166e-01
7.142645264e+02;6.846863627e-01
7.144960938e+02;6.703602672e-01
7.147276611e+02;6.547823548e-01
7.149592896e+02;6.479669809e-01
7.151908569e+02;6.454634070e-01
7.154224854e+02;6.370902658e-01
7.156541138e+02;6.533079743e-01
7.158857422e+02;6.371181011e-01
7.161173706e+02;6.367008090e-01
7.163490601e+02;6.714729667e-01
7.165806885e+02;6.994853616e-01
7.168123779e+02;7.064954042e-01
7.170440674e+02;6.955074668e-01
7.172757568e+02;7.080532312e-01
7.175075073e+02;7.216004729e-01
7.177391968e+02;7.190968394e-01
7.179709473e+02;7.084426880e-01
7.182026367e+02;6.944503784e-01
7.184343872e+02;7.063007355e-01
7.186661377e+02;6.971486807e-01
7.188979492e+02;6.817654967e-01
7.191296997e+02;6.861050725e-01
7.193615112e+02;6.859381795e-01
7.195933228e+02;6.941443682e-01
7.198250732e+02;6.799573302e-01
7.200569458e+02;6.945338249e-01
7.202887573e+02;6.753674150e-01
7.205205688e+02;6.821549535e-01
7.207524414e+02;6.632111073e-01
7.209842529e+02;6.551161408e-01
7.212161255e+02;6.729751229e-01
7.214479980e+02;6.476609707e-01
7.216799316e+02;6.428763270e-01
7.219118042e+02;6.409291029e-01
7.221437378e+02;6.384533644e-01
7.223756104e+02;6.327229142e-01
7.226075439e+02;6.468542814e-01
7.228394775e+02;6.555055976e-01
7.230714111e+02;6.734758019e-01
7.233034058e+02;6.602345705e-01
7.235353394e+02;6.839631200e-01
7.237673340e+02;6.770642996e-01
7.239993286e+02;6.777597666e-01
7.242313232e+02;6.734201908e-01
7.244633179e+02;6.874681115e-01
7.246953735e+02;6.979275942e-01
7.249273682e+02;6.732254624e-01
7.251594238e+02;6.664935946e-01
7.253914795e+02;6.703602672e-01
7.256235352e+02;6.570633650e-01
7.258555908e+02;6.508322358e-01
7.260876465e+02;6.542537808e-01
7.263197632e+02;6.592888236e-01
7.265518188e+02;6.417358518e-01
7.267839355e+02;6.656033993e-01
7.270160522e+02;6.818767786e-01
7.272481689e+02;6.900551915e-01
7.274803467e+02;6.784830093e-01
7.277124634e+02;6.862163544e-01
7.279446411e+02;6.776206493e-01
7.281768188e+02;6.842690706e-01
7.284089355e+02;6.555612087e-01
7.286411743e+02;6.549770236e-01
7.288733521e+02;6.449348330e-01
7.291055298e+02;6.491353512e-01
7.293377686e+02;6.538087130e-01
7.295700073e+02;6.392322183e-01
7.298022461e+02;6.571190357e-01
7.300344849e+02;6.462979317e-01
7.302667236e+02;6.423478127e-01
7.304990234e+02;6.369512081e-01
7.307312622e+02;6.404840350e-01
7.309635620e+02;6.461310387e-01
7.311958618e+02;6.497751474e-01
7.314281616e+02;6.753118038e-01
7.316604614e+02;6.923918724e-01
7.318928223e+02;6.966757774e-01
7.321251221e+02;6.935601830e-01
7.323574829e+02;7.069961429e-01
7.325898438e+02;6.917798519e-01
7.328222046e+02;6.847419739e-01
7.330545654e+02;6.655477881e-01
7.332869873e+02;6.837405562e-01
7.335193481e+02;6.871621013e-01
7.337517700e+02;6.965088844e-01
7.339841919e+02;6.878575683e-01
7.342166138e+02;6.415411234e-01
7.344490356e+02;6.170893312e-01
7.346815186e+02;6.237934232e-01
7.349139404e+02;6.244332194e-01
7.351464233e+02;6.350317597e-01
7.353789062e+02;6.480504274e-01
7.356113892e+02;6.530576348e-01
7.358438721e+02;6.495525837e-01
7.360763550e+02;6.536418200e-01
7.363088989e+02;6.440446973e-01
7.365414429e+02;6.216792464e-01
7.367739258e+02;6.092169285e-01
7.370065308e+02;6.208447218e-01
7.372390747e+02;6.000927091e-01
7.374716187e+02;6.075757146e-01
7.377042236e+02;5.990912914e-01
7.379367676e+02;6.161991954e-01
7.381693726e+02;6.058788300e-01
7.384019775e+02;6.247113943e-01
7.386345825e+02;6.272149682e-01
7.388672485e+02;6.346701384e-01
7.390998535e+02;6.379247904e-01
7.393325195e+02;6.336964965e-01
7.395651855e+02;6.432936192e-01
7.397978516e+02;6.686077118e-01
7.400305176e+02;6.381473541e-01
7.402631836e+02;6.668273807e-01
7.404959106e+02;6.611803770e-01
7.407285767e+02;6.662710309e-01
7.409613037e+02;6.591497064e-01
7.411940308e+02;6.671890020e-01
7.414267578e+02;6.982892156e-01
7.416594849e+02;7.001808286e-01
7.418922729e+02;6.893875599e-01
7.421250000e+02;6.780101061e-01
7.423577881e+02;6.587324142e-01
7.425905762e+02;6.260188222e-01
7.428233643e+02;6.223190427e-01
7.430562134e+02;6.802077293e-01
7.432890015e+02;6.099123955e-01
7.435218506e+02;6.175900698e-01
7.437546387e+02;6.225694418e-01
7.439874878e+02;6.140294075e-01
7.442203369e+02;6.086327434e-01
7.444532471e+02;6.265751719e-01
7.446860962e+02;5.960869789e-01
7.449190063e+02;6.025406718e-01
7.451518555e+02;5.999814272e-01
7.453847656e+02;6.002039909e-01
7.456176758e+02;6.089109182e-01
7.458506470e+02;6.034030318e-01
7.460835571e+02;5.788956285e-01
7.463164673e+02;5.851268172e-01
7.465494385e+02;5.900505185e-01
7.467824097e+02;5.975335240e-01
7.470153809e+02;5.982846022e-01
7.472483521e+02;6.096342206e-01
7.474813843e+02;6.151977181e-01
7.477143555e+02;6.224859953e-01
7.479473877e+02;6.380639076e-01
7.481804199e+02;6.559228301e-01
7.484134521e+02;6.390097141e-01
7.486464844e+02;6.416801810e-01
7.488795166e+02;6.528072953e-01
7.491126099e+02;6.551439762e-01
7.493457031e+02;6.671890020e-01
7.495787354e+02;7.039639950e-01
7.498118286e+02;6.763132215e-01
7.500449829e+02;6.538921595e-01
7.502780762e+02;6.667995453e-01
7.505111694e+02;6.776484847e-01
7.507443237e+02;6.802355051e-01
7.509774780e+02;6.777875423e-01
7.512106323e+02;6.567851901e-01
7.514437866e+02;6.449905038e-01
7.516769409e+02;6.284667850e-01
7.519101562e+02;6.486346126e-01
7.521433105e+02;6.435439587e-01
7.523765259e+02;6.267142892e-01
7.526097412e+02;6.011497974e-01
7.528429565e+02;5.842922926e-01
7.530762329e+02;5.916639566e-01
7.533094482e+02;6.001761556e-01
7.535427246e+02;6.115814447e-01
7.537759399e+02;6.166998744e-01
7.540092163e+02;6.269646287e-01
7.542425537e+02;6.234039664e-01
7.544758301e+02;6.220130920e-01
7.547091064e+02;6.269924641e-01
7.549424438e+02;6.099680066e-01
7.551757812e+02;6.200380325e-01
7.554090576e+02;6.282442212e-01
7.556424561e+02;6.364504695e-01
7.558757935e+02;6.274653673e-01
7.561091309e+02;6.281886101e-01
7.563425293e+02;6.262691617e-01
7.565759277e+02;6.266586185e-01
7.568092651e+02;6.125828624e-01
7.570426636e+02;6.017339826e-01
7.572761230e+02;6.239881516e-01
7.575095215e+02;6.180073023e-01
7.577429810e+02;6.094116569e-01
7.579763794e+02;6.156706214e-01
7.582098389e+02;6.258797646e-01
7.584432983e+02;6.222634315e-01
7.586767578e+02;6.061847806e-01
7.589102783e+02;5.916639566e-01
7.591437378e+02;6.200380325e-01
7.593772583e+02;6.159766316e-01
7.596107788e+02;6.017339826e-01
7.598442993e+02;5.925263166e-01
7.600778198e+02;5.953637362e-01
7.603113403e+02;5.817886591e-01
7.605449219e+02;5.724141002e-01
7.607785034e+02;5.705781579e-01
7.610120239e+02;5.776994824e-01
7.612456055e+02;5.460429192e-01
7.614792480e+02;5.482405424e-01
7.617128296e+02;5.456812978e-01
7.619464111e+02;5.545829535e-01
7.621800537e+02;6.041819453e-01
7.624136963e+02;6.109138131e-01
7.626473389e+02;6.171450019e-01
7.628809814e+02;6.378969550e-01
7.631146240e+02;6.493856907e-01
7.633483276e+02;6.576753855e-01
7.635819702e+02;6.511381865e-01
7.638156738e+02;6.696926355e-01
7.640493774e+02;6.707218885e-01
7.642830811e+02;6.659372449e-01
7.645167847e+02;6.223190427e-01
7.647505493e+02;6.141684651e-01
7.649842529e+02;6.186749339e-01
7.652180176e+02;6.279382706e-01
7.654517822e+02;6.355602741e-01
7.656855469e+02;6.406230927e-01
7.659193726e+02;6.757568717e-01
7.661531372e+02;6.882748604e-01
7.663869019e+02;7.029069662e-01
7.666207275e+02;7.306411862e-01
7.668545532e+02;7.400991917e-01
7.670883789e+02;7.202929854e-01
7.673222046e+02;7.056331038e-01
7.675560913e+02;6.804302335e-01
7.677899170e+02;6.522508860e-01
7.680238037e+02;6.325837970e-01
7.682576904e+02;6.117205024e-01
7.684915771e+02;6.113588810e-01
7.687254639e+02;5.994529128e-01
7.689594116e+02;6.002874374e-01
7.691932983e+02;5.869071484e-01
7.694272461e+02;5.995363593e-01
7.696611938e+02;5.950855613e-01
7.698951416e+02;5.981454849e-01
7.701290894e+02;6.155037284e-01
7.703630371e+02;5.974500179e-01
7.705970459e+02;6.093003750e-01
7.708309937e+02;6.045435667e-01
7.710650024e+02;6.057397127e-01
7.712990112e+02;6.145300865e-01
7.715330200e+02;6.227363348e-01
7.717670898e+02;6.192591190e-01
7.720010986e+02;6.264361143e-01
7.722351685e+02;6.369789839e-01
7.724692383e+02;6.246279478e-01
7.727033081e+02;6.211507320e-01
7.729373779e+02;5.964207649e-01
7.731714478e+02;5.970049500e-01
7.734055176e+02;6.010663509e-01
7.736396484e+02;5.913023353e-01
7.738737793e+02;5.916083455e-01
7.741079102e+02;6.117205024e-01
7.743420410e+02;6.023181677e-01
7.745761719e+02;6.233482957e-01
7.748103638e+02;6.013723612e-01
7.750444946e+02;6.204552650e-01
7.752786865e+02;6.170058846e-01
7.755128784e+02;6.260466576e-01
7.757470703e+02;6.375910044e-01
7.759812622e+02;6.541147232e-01
7.762155151e+02;6.624043584e-01
7.764497070e+02;6.601789594e-01
7.766839600e+02;6.513607502e-01
7.769182129e+02;6.337243319e-01
7.771524658e+02;6.186471581e-01
7.773867188e+02;6.152533889e-01
7.776209717e+02;5.951967835e-01
7.778552856e+02;5.941397548e-01
7.780895996e+02;5.946404338e-01
7.783239136e+02;5.986739993e-01
7.785582275e+02;5.898836255e-01
7.787925415e+02;6.062126160e-01
7.790268555e+02;6.112475991e-01
7.792612305e+02;6.259075403e-01
7.794955444e+02;6.430432796e-01
7.797299194e+02;6.413463950e-01
7.799642944e+02;6.294682026e-01
7.801986694e+02;6.429319978e-01
7.804331055e+02;6.272706389e-01
7.806674805e+02;6.372293830e-01
7.809019165e+02;6.409012675e-01
7.811363525e+02;6.284389496e-01
7.813707886e+02;6.335852146e-01
7.816052246e+02;6.270202398e-01
7.818396606e+02;6.138068438e-01
7.820741577e+02;6.114423275e-01
7.823085938e+02;6.059622765e-01
7.825430908e+02;6.051277518e-01
7.827775879e+02;5.904678106e-01
7.830120850e+02;5.866567492e-01
7.832465820e+02;5.916361213e-01
7.834811401e+02;6.052668095e-01
7.837156372e+02;6.097732782e-01
7.839501953e+02;6.154202819e-01
7.841847534e+02;6.199545860e-01
7.844193115e+02;6.106356382e-01
7.846539307e+02;6.014279723e-01
7.848884888e+02;6.049886346e-01
7.851231079e+02;5.838471651e-01
7.853576660e+02;5.710788369e-01
7.855922852e+02;5.747230053e-01
7.858269043e+02;5.579211116e-01
7.860615845e+02;5.726088285e-01
7.862962036e+02;5.752793550e-01
7.865308228e+02;5.605081320e-01
7.867655029e+02;5.607863069e-01
7.870001831e+02;5.476007462e-01
7.872348633e+02;5.467939973e-01
7.874695435e+02;5.671843886e-01
7.877042847e+02;5.717186928e-01
7.879389648e+02;5.789790750e-01
7.881737061e+02;5.752515197e-01
7.884084473e+02;5.802308917e-01
7.886431885e+02;5.901896358e-01
7.888779297e+02;5.912744999e-01
7.891126709e+02;5.941953659e-01
7.893474731e+02;5.956140757e-01
7.895822144e+02;5.952802896e-01
7.898170166e+02;5.995363593e-01
7.900518188e+02;5.935277343e-01
7.902866211e+02;5.812045336e-01
7.905214844e+02;5.934721231e-01
7.907562866e+02;5.589225292e-01
7.909911499e+02;5.822893977e-01
7.912260132e+02;5.427882671e-01
7.914608765e+02;5.475729108e-01
7.916957397e+02;5.542769432e-01
7.919306030e+02;5.648477077e-01
7.921655273e+02;5.643748045e-01
7.924003906e+02;5.553340316e-01
7.926353149e+02;5.493532419e-01
7.928702393e+02;5.807037950e-01
7.931051636e+02;5.677963495e-01
7.933400879e+02;5.811210275e-01
7.935750732e+02;5.692428946e-01
7.938099976e+02;5.713014007e-01
7.940449829e+02;5.782002211e-01
7.942799683e+02;5.871574879e-01
7.945149536e+02;5.971996784e-01
7.947499390e+02;5.817052126e-01
7.949849854e+02;5.858222246e-01
7.952199707e+02;6.027910709e-01
7.954550171e+02;5.835133791e-01
7.956900635e+02;5.789512992e-01
7.959251099e+02;5.719690323e-01
7.961601562e+02;5.711345077e-01
7.963952026e+02;5.669618249e-01
7.966303101e+02;5.645138621e-01
7.968654175e+02;5.623719096e-01
7.971004639e+02;5.425379276e-01
7.973355713e+02;5.612313747e-01
7.975707397e+02;5.618712306e-01
7.978058472e+02;5.636237264e-01
7.980410156e+02;5.725809932e-01
7.982761230e+02;5.982289314e-01
7.985112915e+02;5.981176496e-01
7.987464600e+02;6.022346616e-01
7.989816284e+02;6.193147302e-01
7.992167969e+02;6.041819453e-01
7.994520264e+02;6.149752140e-01
7.996872559e+02;6.000927091e-01
7.999224243e+02;5.818164945e-01
8.001576538e+02;5.702443123e-01
8.003928833e+02;5.619546771e-01
8.006281738e+02;5.609531999e-01
8.008634033e+02;5.587556362e-01
8.010986938e+02;5.680189133e-01
8.013339844e+02;5.765311122e-01
8.015692749e+02;6.037090421e-01
8.018045654e+02;6.114701629e-01
8.020398560e+02;6.209003925e-01
8.022751465e+02;6.346979737e-01
8.025104980e+02;6.241272092e-01
8.027458496e+02;6.308313012e-01
8.029812012e+02;6.179795265e-01
8.032165527e+02;6.114979982e-01
8.034519043e+02;6.076869369e-01
8.036872559e+02;5.856831670e-01
8.039226685e+02;5.855718851e-01
8.041580811e+02;5.844313502e-01
8.043934326e+02;5.752515197e-01
8.046288452e+02;5.864898562e-01
8.048643188e+02;5.796467066e-01
8.050997314e+02;5.709953904e-01
8.053352051e+02;5.745838881e-01
8.055706177e+02;5.693541765e-01
8.058060913e+02;5.642635226e-01
8.060415649e+02;5.666280389e-01
8.062770386e+02;5.644860864e-01
8.065125732e+02;5.803699493e-01
8.067480469e+02;5.687143803e-01
8.069835815e+02;5.665723681e-01
8.072191162e+02;5.701330900e-01
8.074546509e+02;5.715795755e-01
8.076901855e+02;5.603134036e-01
8.079257202e+02;5.574759841e-01
8.081613159e+02;5.552784204e-01
8.083968506e+02;5.576707125e-01
8.086324463e+02;5.347489715e-01
8.088680420e+02;5.384765267e-01
8.091036377e+02;5.101024508e-01
8.093392334e+02;5.082942843e-01
8.095748901e+02;5.140525699e-01
8.098104858e+02;5.087671876e-01
8.100461426e+02;5.129398704e-01
8.102817993e+02;5.169178247e-01
8.105174561e+02;5.161667466e-01
8.107531128e+02;5.551949739e-01
8.109888306e+02;5.570309162e-01
8.112244873e+02;5.742501020e-01
8.114602051e+02;5.936390162e-01
8.116959229e+02;5.953359008e-01
8.119316406e+02;5.752793550e-01
8.121673584e+02;5.985905528e-01
8.124031372e+02;5.848486423e-01
8.126388550e+02;5.934442878e-01
8.128746338e+02;5.758078694e-01
8.131104126e+02;5.704668760e-01
8.133461914e+02;5.520515442e-01
8.135819702e+02;5.279057622e-01
8.138177490e+02;5.233436823e-01
8.140535889e+02;4.989475608e-01
8.142894287e+02;4.974732399e-01
8.145252075e+02;5.199777484e-01
8.147610474e+02;5.042329431e-01
8.149969482e+02;4.967499673e-01
8.152327881e+02;4.944689274e-01
8.154686279e+02;4.796977043e-01
8.157045288e+02;4.881821275e-01
8.159404297e+02;4.771106541e-01
8.161763306e+02;4.829245806e-01
8.164122314e+02;4.749687016e-01
8.166481323e+02;4.835087359e-01
8.168840942e+02;4.886828363e-01
8.171199951e+02;4.872363210e-01
8.173559570e+02;4.838981926e-01
8.175919189e+02;4.934118390e-01
8.178278809e+02;4.884046614e-01
8.180638428e+02;5.041216612e-01
8.182998657e+02;5.026195049e-01
8.185358276e+02;5.062914491e-01
8.187718506e+02;4.985024929e-01
8.190078735e+02;4.927442074e-01
8.192438965e+02;4.858176112e-01
8.194799194e+02;4.800593555e-01
8.197160034e+02;4.676248431e-01
8.199520264e+02;4.737169147e-01
8.201881104e+02;4.606425762e-01
8.204241943e+02;4.678473771e-01
8.206602783e+02;4.608929455e-01
8.208963623e+02;4.569150209e-01
8.211325073e+02;4.537716210e-01
8.213685913e+02;4.718531370e-01
8.216047363e+02;4.753581583e-01
8.218408813e+02;4.790579081e-01
8.220770264e+02;4.769994020e-01
8.223131714e+02;4.859566987e-01
8.225493164e+02;4.868190587e-01
8.227855225e+02;4.803931713e-01
8.230216675e+02;4.766655862e-01
8.232578735e+02;4.827854931e-01
8.234940796e+02;4.581668079e-01
8.237302856e+02;4.734943807e-01
8.239665527e+02;4.646483362e-01
8.242027588e+02;4.462886453e-01
8.244390259e+02;4.478742778e-01
8.246752930e+02;4.521860182e-01
8.249115601e+02;4.595020711e-01
8.251478271e+02;4.478742778e-01
8.253840942e+02;4.468171895e-01
8.256203613e+02;4.572210014e-01
8.258566895e+02;4.574991763e-01
8.260930176e+02;4.638416171e-01
8.263293457e+02;4.731883705e-01
8.265656738e+02;4.758867025e-01
8.268020020e+02;4.702675045e-01
8.270383301e+02;4.669572115e-01
8.272747192e+02;4.838425517e-01
8.275111084e+02;4.750799835e-01
8.277474976e+02;4.748852551e-01
8.279838867e+02;4.740785360e-01
8.282202759e+02;4.787240922e-01
8.284566650e+02;4.774723053e-01
8.286931152e+02;4.653159678e-01
8.289295044e+02;4.554685056e-01
8.291659546e+02;4.595298767e-01
8.294024048e+02;4.627845585e-01
8.296388550e+02;4.373313487e-01
8.298753662e+02;4.532152712e-01
8.301118164e+02;4.545226991e-01
8.303483276e+02;4.605313241e-01
8.305848389e+02;4.583337307e-01
8.308213501e+02;4.458157420e-01
8.310578613e+02;4.426723421e-01
8.312943726e+02;4.675413668e-01
8.315309448e+02;4.484584332e-01
8.317674561e+02;4.614492953e-01
8.320040283e+02;4.406416714e-01
8.322406006e+02;4.502387643e-01
8.324771729e+02;4.410867393e-01
8.327138062e+02;4.519634545e-01
8.329503784e+02;4.439519644e-01
8.331870117e+02;4.488478899e-01
8.334235840e+02;4.406416714e-01
8.336602173e+02;4.432565272e-01
8.338968506e+02;4.474013746e-01
8.341335449e+02;4.405581951e-01
8.343701782e+02;4.446195960e-01
8.346068726e+02;4.402244091e-01
8.348435059e+02;4.381380677e-01
8.350802002e+02;4.511289299e-01
8.353168945e+02;4.470675588e-01
8.355535889e+02;4.620056450e-01
8.357903442e+02;4.669850171e-01
8.360270386e+02;4.776670337e-01
8.362637939e+02;4.759701490e-01
8.365005493e+02;5.041772723e-01
8.367373047e+02;5.088784695e-01
8.369740601e+02;4.976679385e-01
8.372108765e+02;4.967777729e-01
8.374476318e+02;5.109926462e-01
8.376844482e+02;4.975844920e-01
8.379212646e+02;5.026751161e-01
8.381580200e+02;4.794751704e-01
8.383948975e+02;4.763317704e-01
8.386317139e+02;4.636468887e-01
8.388685303e+02;4.640363455e-01
8.391054077e+02;4.381102622e-01
8.393422852e+02;4.487644434e-01
8.395791626e+02;4.407251179e-01
8.398160400e+02;4.374982715e-01
8.400529175e+02;4.368306398e-01
8.402898560e+02;4.510176778e-01
8.405267334e+02;4.254810214e-01
8.407636719e+02;4.331030548e-01
8.410006104e+02;4.458157420e-01
8.412375488e+02;4.357179403e-01
8.414744873e+02;4.264824390e-01
8.417114868e+02;4.123510718e-01
8.419484253e+02;4.213640094e-01
8.421854248e+02;4.309889078e-01
8.424224243e+02;4.304881990e-01
8.426594238e+02;4.287913144e-01
8.428964233e+02;4.307107329e-01
8.431334839e+02;4.356344640e-01
8.433704834e+02;4.357179403e-01
8.436075439e+02;4.200287461e-01
8.438446045e+02;4.310723841e-01
8.440816650e+02;4.329083264e-01
8.443187256e+02;4.571653903e-01
8.445557861e+02;4.738838077e-01
8.447929077e+02;4.686540961e-01
8.450299683e+02;4.648152590e-01
8.452670898e+02;4.634521902e-01
8.455042114e+02;4.756919742e-01
8.457413330e+02;4.569150209e-01
8.459785156e+02;4.646483362e-01
8.462156372e+02;4.603365958e-01
8.464528198e+02;4.616162181e-01
8.466899414e+02;4.484862387e-01
8.469271240e+02;4.581111670e-01
8.471643677e+02;4.433956146e-01
8.474015503e+02;4.414761961e-01
8.476387329e+02;4.435625076e-01
8.478759766e+02;4.473178983e-01
8.481132202e+02;4.370810091e-01
8.483504639e+02;4.407529235e-01
8.485877075e+02;4.446195960e-01
8.488249512e+02;4.191663861e-01
8.490621948e+02;4.122397900e-01
8.492994995e+02;4.068153501e-01
8.495368042e+02;3.904863596e-01
8.497740479e+02;3.999443650e-01
8.500113525e+02;3.892623782e-01
8.502487183e+02;3.836431801e-01
8.504860229e+02;3.788307309e-01
8.507233887e+02;3.739069998e-01
8.509606934e+02;3.600259721e-01
8.511980591e+02;3.592748940e-01
8.514354248e+02;3.664240241e-01
8.516727905e+02;3.596087098e-01
8.519102173e+02;3.620010316e-01
8.521475830e+02;3.677870929e-01
8.523850098e+02;3.668412864e-01
8.526224365e+02;3.614724874e-01
8.528598633e+02;3.649218678e-01
8.530972900e+02;3.582456410e-01
8.533347168e+02;3.692058027e-01
8.535721436e+02;3.782465458e-01
8.538096313e+02;3.734340966e-01
8.540471191e+02;3.919885159e-01
8.542846069e+02;3.833650053e-01
8.545220947e+02;3.884556592e-01
8.547595825e+02;3.736009896e-01
8.549971313e+02;3.783578277e-01
8.552346191e+02;3.765496910e-01
8.554721680e+02;3.818628490e-01
8.557097168e+02;3.691223562e-01
8.559472656e+02;3.595252335e-01
8.561848145e+02;3.739904463e-01
8.564224243e+02;3.713199496e-01
8.566599731e+02;3.448653221e-01
8.568975830e+02;3.522091806e-01
8.571351929e+02;3.444202244e-01
8.573728027e+02;3.533219099e-01
8.576104126e+02;3.566322029e-01
8.578480225e+02;3.734619021e-01
8.580856934e+02;3.609439433e-01
8.583233032e+02;3.692058027e-01
8.585609741e+02;3.641986251e-01
8.587986450e+02;3.716815710e-01
8.590363159e+02;3.650887907e-01
8.592740479e+02;3.943808377e-01
8.595117188e+02;3.466734588e-01
8.597494507e+02;3.480365276e-01
8.599871826e+02;3.424730003e-01
8.602249146e+02;3.510964811e-01
8.604626465e+02;3.505679369e-01
8.607003784e+02;3.478139937e-01
8.609381714e+02;3.448653221e-01
8.611759033e+02;3.443924189e-01
8.614136963e+02;3.304001093e-01
8.616514893e+02;3.481756151e-01
8.618892822e+02;3.496221304e-01
8.621270752e+02;3.458667397e-01
8.623649292e+02;3.438638747e-01
8.626027222e+02;3.438082337e-01
8.628405762e+02;3.395799398e-01
8.630784302e+02;3.413324654e-01
8.633162842e+02;3.332653344e-01
8.635541382e+02;3.503175974e-01
8.637919922e+02;3.391348720e-01
8.640299072e+02;3.389401436e-01
8.642678223e+02;3.455329537e-01
8.645057373e+02;3.443089724e-01
8.647436523e+02;3.392461538e-01
8.649815674e+02;3.440586030e-01
8.652194824e+02;3.282025158e-01
8.654574585e+02;3.404422998e-01
8.656953735e+02;3.398303092e-01
8.659333496e+02;3.240576684e-01
8.661713257e+02;3.251147568e-01
8.664093018e+02;3.246418536e-01
8.666472778e+02;3.426677287e-01
8.668853149e+02;3.410820961e-01
8.671233521e+02;3.366591036e-01
8.673613281e+02;3.453938663e-01
8.675993652e+02;3.431406319e-01
8.678374023e+02;3.489545286e-01
8.680755005e+02;3.287866712e-01
8.683135376e+02;3.517641127e-01
8.685516357e+02;3.517641127e-01
8.687896729e+02;3.568269312e-01
8.690277710e+02;3.397468626e-01
8.692658691e+02;3.494830430e-01
8.695040283e+02;3.406370282e-01
8.697421265e+02;3.439751565e-01
8.699802856e+02;3.380221725e-01
8.702183838e+02;3.317353725e-01
8.704565430e+02;3.503175974e-01
8.706947021e+02;3.468960226e-01
8.709328613e+02;3.209977150e-01
8.711710815e+02;3.327367902e-01
8.714092407e+02;3.099262714e-01
8.716474609e+02;3.043905497e-01
8.718856812e+02;3.196624815e-01
8.721239014e+02;3.168528974e-01
8.723621216e+02;3.085075915e-01
8.726003418e+02;3.067550659e-01
8.728386230e+02;3.043349385e-01
8.730768433e+02;3.018591404e-01
8.733151245e+02;2.900644541e-01
8.735534058e+02;3.014140725e-01
8.737916870e+02;3.090361059e-01
8.740299683e+02;2.897862792e-01
8.742683105e+02;3.004404604e-01
8.745066528e+02;3.071445227e-01
8.747449341e+02;3.069219589e-01
8.749832764e+02;3.110668063e-01
8.752216187e+02;3.135982156e-01
8.754600220e+02;3.110946119e-01
8.756983643e+02;3.083685040e-01
8.759367065e+02;3.113449812e-01
8.761751099e+02;2.944596410e-01
8.764135132e+02;2.993277311e-01
8.766519165e+02;3.293430507e-01
8.768903198e+02;2.969076037e-01
8.771287842e+02;2.962399721e-01
8.773671875e+02;3.006908000e-01
8.776056519e+02;2.906486094e-01
8.778441162e+02;2.865594029e-01
8.780825806e+02;2.949047387e-01
8.783210449e+02;2.929852903e-01
8.785595093e+02;3.070888817e-01
8.787980347e+02;2.920116782e-01
8.790364990e+02;2.983263135e-01
8.792750244e+02;2.902591825e-01
8.795135498e+02;2.945987284e-01
8.797520752e+02;2.839445472e-01
8.799906616e+02;2.991051972e-01
8.802291870e+02;2.863368690e-01
8.804677734e+02;2.762668729e-01
8.807062988e+02;2.852241695e-01
8.809448853e+02;2.647225261e-01
8.811834717e+02;2.729843855e-01
8.814221191e+02;2.777690291e-01
8.816607056e+02;2.673930228e-01
8.818993530e+02;2.766006887e-01
8.821379395e+02;2.715934813e-01
8.823765869e+02;2.722889185e-01
8.826152344e+02;2.667253911e-01
8.828539429e+02;2.631090879e-01
8.830925903e+02;2.697018981e-01
8.833312988e+02;2.477259040e-01
8.835699463e+02;2.567388415e-01
8.838086548e+02;2.543465197e-01
8.840473633e+02;2.554870546e-01
8.842860718e+02;2.573508322e-01
8.845248413e+02;2.554035783e-01
8.847635498e+02;2.621076405e-01
8.850023193e+02;2.463350147e-01
8.852410889e+02;2.500069439e-01
8.854798584e+02;2.427465320e-01
8.857186279e+02;2.428856194e-01
8.859573975e+02;2.518151104e-01
8.861961670e+02;2.585748136e-01
8.864349976e+02;2.639992535e-01
